2869,proceed#v,0.0
12658,assumed#a,0.0
74613,mineral#a,-0.041666666666666664
132703,snow#n,0.0
113880,intended#a,0.0
27196,continue#v,0.0
2799,choice#n,-0.022727272727272728
125812,banking#n,0.0
92397,general#a,-0.010204081632653062
21073,meandering#a,0.0
154937,process#n,-0.03826530612244898
4014,unforeseen#a,-0.25
43189,jump#v,0.03684276989388311
52640,soft#r,0.125
74331,july#n,0.0
109879,warren#n,0.05474452554744526
7504,trying#a,-0.5416666666666666
151912,hearing#n,0.0
10600,some#r,0.25
132962,primarily#r,0.0
31982,just#r,0.06972789115646259
31654,sole#n,0.030000000000000006
52764,soon#r,-0.125
19759,summer#v,0.0
8413,definitive#a,0.23863636363636365
66376,conflict#n,-0.013774104683195593
88257,arrange#v,0.08195592286501378
8470,published#a,0.0
22314,mitigation#n,0.0
2733,increased#a,0.0
17430,meteorological#a,-0.125
51337,package#n,0.0
144138,reflected#a,0.0
26593,transactions#n,0.0
86561,relevant#a,0.0
64156,information#n,0.02737226277372263
40803,remit#v,-0.005739210284664831
114424,circumstances#n,0.16666666666666666
129718,budget#n,0.0
2730,earliest#a,0.0
29889,back#v,0.19441810052838368
69037,curve#n,0.0
64076,revenue#n,0.08333333333333333
41189,stay#n,0.0
11138,numbers#n,0.0
124962,base#n,-0.01447668211064592
42057,across#r,0.0
121348,stephen#n,0.0
36509,prescott#n,0.0
12579,such#a,-0.125
91796,effect#n,-0.08503401360544217
139108,sure#a,-0.001973628839949503
104997,proceeding#n,0.0
75986,compression#n,0.0
149120,language#n,0.0
109941,topography#n,-0.041666666666666664
94123,communication#n,0.022727272727272728
80101,flowing#n,0.0
59372,sitting#a,-0.25
46202,calendar#v,0.0
28564,understand#v,0.17518248175182483
45498,yesterday#r,0.0
37123,engineer#v,0.0
54602,beep#n,0.0
48919,reply#n,0.0
23483,best#v,0.125
32102,beth#n,0.0
4237,reaction#n,0.02410468319559229
1087,replacing#n,0.0
50464,shortly#r,-0.009124087591240877
92639,hesitate#v,-0.08333333333333333
146353,improvement#n,0.27272727272727276
106673,prospective#a,0.0
11633,somewhere#r,0.0
74120,objective#a,0.06000000000000001
24732,greatest#a,0.875
50122,intersection#n,0.0
26928,noise#v,0.0
123947,investor#n,0.0
75276,bill#v,0.0
58528,involve#v,0.016069788797061526
133812,bird#v,0.0
15380,bite#n,-0.08731939963529246
25032,interpret#v,0.0
40367,louis#n,0.0
154575,miller#n,0.0
43019,volume#n,-0.030612244897959186
19856,recommend#v,0.13636363636363638
53708,lowry#n,0.0
73991,keen#n,0.0
72693,keep#v,-0.011289291503495547
154060,kern#n,0.08333333333333333
131945,lower#v,-0.043795620437956206
127825,george#n,0.005280073461891643
72590,tuesday#n,0.0
111803,remote#n,0.0
43813,sister#n,0.0
16781,revise#v,0.0
138446,e-mail#n,0.0
130100,interested#a,0.375
93417,creditworthiness#n,0.0
86550,recognize#v,0.15710478327956237
53658,receive#v,0.03517429862137029
111696,receipt#n,0.0
98390,consider#v,0.14623369336512834
104164,tail#n,-0.007665352606219886
134252,talk#n,-0.06569343065693431
154052,take#n,0.0
83549,task#n,0.0
154538,delete#v,-0.06818181818181819
108748,processing#n,0.25
116537,summary#a,0.041666666666666664
117077,dependent#a,-0.3486394557823129
3458,briefly#r,0.0
31331,ambient#a,0.375
136688,book#n,0.0
42119,kind#n,0.0
70212,both#a,0.0
123054,kirk#n,0.0
65918,personal#a,0.072992700729927
55246,avoid#v,-0.046532846715328466
152083,reduce#v,-0.002490424711966755
142211,figure#v,0.021897810218978103
95473,review#n,0.05334643002303211
100772,growing#n,0.0
12511,investment#n,0.0
81506,schoolcraft#n,0.0
102681,obvious#a,0.5
146443,compressor#n,0.0
110659,probably#r,0.0
151696,team#v,0.0
85016,pipeline#n,0.0
35371,tell#n,0.0
80859,term#v,0.0
59030,possible#n,0.25
94596,possibly#r,0.0
23181,schedule#n,0.0
56967,text#n,0.0
149737,government#n,0.0
79792,unique#a,0.24000000000000005
90691,preliminary#n,0.0
91985,qualification#n,0.0
94259,instead#r,0.0
100117,agreed#a,0.0
129361,official#n,0.0
101236,horizon#n,0.030000000000000006
2326,ecological#a,-0.25
124245,differently#r,0.25
88944,upfront#a,0.5
105508,option#n,-0.17045454545454547
70102,electric#n,0.0
153550,then#a,0.0
49376,email#n,0.0
14506,know#n,0.625
112849,beyond#r,0.0
102287,terms#n,0.0
14224,north#a,0.0
140696,course#n,0.0
12825,sales#n,0.0
113318,buck#n,-0.21897810218978103
90199,thus#n,0.0
47858,pinnacle#v,-0.16666666666666666
145448,write#v,0.0
123462,install#v,0.0
8391,instant#n,0.0
39186,bust#n,0.15000000000000002
27298,till#n,0.0
73571,attend#v,0.0
67626,basically#r,0.5
100761,effort#n,0.04
2937,time#n,0.12091857471887278
54138,twice#r,0.0
150218,point#v,0.01537722330940581
14026,opportunity#n,0.5
98517,according#a,0.041666666666666664
1997,yield#n,0.0
102332,sarah#n,0.0
32776,contingent#a,-0.36363636363636365
67169,demand#v,-0.10204081632653063
137915,somewhat#r,-0.041666666666666664
141917,director#n,0.0
2624,break#v,-0.017871222717387215
94327,directly#r,-0.06000000000000001
88402,behalf#n,0.041666666666666664
27323,regular#n,-0.030000000000000006
140341,bigger#a,0.125
16431,possibility#n,-0.16000000000000003
26632,supply#v,0.02
49782,appreciative#a,-0.16666666666666666
18739,unable#a,-0.5340909090909091
10944,consultation#n,0.06818181818181819
79441,profile#v,0.0
18638,toby#n,0.125
63494,dealing#n,0.0
61590,breakdown#n,-0.13
41824,tone#v,0.021897810218978103
6004,anchor#n,0.0
45663,aerial#n,0.0
65141,specific#a,0.0
111347,town#n,0.0
73648,wrong#v,-0.75
109828,parallel#a,-0.16666666666666666
91013,bring#v,-0.017246837333205912
123614,furnished#a,0.0
39036,generally#r,-0.17045454545454547
86928,brief#a,0.0
97192,johnny#n,0.0
130764,manner#n,0.1590909090909091
95021,department#n,0.0
127121,liberty#n,0.0
16132,meeting#n,-0.017006802721088437
49762,facility#n,0.07299270072992702
72165,september#n,0.0
109057,trip#n,-0.059687786960514244
131418,population#n,0.0
66595,robert#n,0.0
154906,within#r,0.0
136402,true#n,0.5
104382,every#a,0.041666666666666664
22407,event#n,0.0
34805,downstream#a,0.0
42180,currently#r,0.0
105598,cultural#a,0.0
117217,couple#v,0.0
87793,other#a,-0.36000000000000004
3935,applicable#a,0.5
75558,call#n,0.01965326140735589
29302,crying#n,0.0
31429,cash#n,0.0
33254,case#n,0.00460621703520552
128899,care#v,0.1934306569343066
142875,increase#v,0.0
113273,draft#n,0.0
6427,discharge#v,0.11037975893251784
52406,await#v,-0.25
71564,template#n,0.125
120848,unauthorized#a,-0.625
126616,county#n,0.0
89485,tues#n,0.0
134813,normal#n,0.0
123980,strategically#r,0.25
100125,baseline#n,0.0
58815,aware#a,0.5416666666666666
19892,cancel#n,0.0
22443,turn#n,0.003661896513642018
114856,empty#v,0.0
116066,question#v,0.3467153284671533
78063,effective#a,0.22789115646258506
76235,paying#a,0.3333333333333333
105083,savings#n,0.0
120147,brown#a,0.0
133088,length#n,0.0
71015,gathering#n,0.0
45755,inviting#a,0.75
129733,canada#n,0.0
41406,cell#n,0.0
84348,easily#r,0.26136363636363635
14911,settlement#n,-0.04820936639118458
151587,nation#n,0.0
146981,extremely#r,0.375
113916,recent#a,0.0
115866,landowner#n,0.0
20577,power#v,0.0
99032,correct#v,-0.022174770039421816
94076,bruce#n,0.0
46992,lady#n,0.034090909090909095
111189,considered#a,0.0
109504,native#a,0.06000000000000001
74520,october#n,0.0
31777,lake#n,0.0
57095,land#v,0.0
144265,accounting#n,0.0
8418,late#a,-0.02582644628099174
67447,brush#v,0.0
36777,last#a,-0.1193189788189087
115261,confirmed#a,-0.125
8261,before#r,0.0
65355,answer#n,0.0
104352,invite#v,0.06132282084975909
10119,nothing#r,0.0
133000,today#r,0.16666666666666666
135981,deliberately#r,0.375
54256,using#n,0.0
76806,telephone#n,0.0
83248,waive#v,-0.4583333333333333
80269,drive#v,0.01935307114884951
104613,download#v,0.0
117822,between#r,0.0
31832,leap#n,0.0
19740,lead#n,0.05507927287082126
74890,9/11#n,0.0
77773,left#r,0.0
75685,bryan#n,0.0
4465,less#a,-0.34090909090909094
98768,timetable#n,0.0
5518,develop#v,0.023788611098340264
134678,season#v,-0.13636363636363638
55689,experience#v,-0.013686131386861315
16048,someone#n,0.0
99356,importance#n,0.4583333333333333
40125,continuation#n,0.0
57394,blackberry#n,-0.041666666666666664
97517,field#n,0.0
136181,ideal#a,0.4090909090909091
74961,pressure#v,0.16666666666666666
105378,studying#n,0.0
55991,detail#n,0.010948905109489052
89299,incorporated#a,-0.13636363636363638
57884,similar#a,0.10310218978102191
19473,consideration#n,0.19132653061224492
111090,frame#v,0.0
55605,highlighting#n,0.0
139897,guessing#n,-0.125
141393,hurdle#n,-0.034090909090909095
132169,favourable#a,0.5
141131,proposal#n,0.0
142754,come#n,0.0
854,copy#v,-0.045000000000000005
26268,cook#v,-0.022810218978102193
25703,cool#v,0.0
72672,corp#n,0.0
61379,like#v,0.38047445255474455
86282,line#v,0.0
29051,recovery#n,-0.13636363636363638
52262,cost#n,0.0
103790,lime#v,0.0
67354,list#v,0.0
100107,live#v,0.02582644628099174
153869,locate#v,0.0
97782,friday#n,0.0
84552,giving#a,0.5
4939,tariff#v,0.0
25048,request#v,0.045454545454545456
89846,mostly#r,0.0
120385,route#v,0.0
133975,dedicated#a,0.125
117684,existing#a,-0.2159090909090909
57517,underground#n,0.0
24880,position#v,0.0
95352,abundance#n,0.0
98533,operating#a,0.0
46233,announced#a,0.0
47397,rough#v,0.0
69041,damages#n,-0.125
1475,multitude#n,-0.13636363636363638
33429,building#n,0.0
84010,nightly#a,0.0
71977,curtis#n,0.0
27005,target#v,0.0
106104,modeling#n,0.0
111167,negotiate#v,0.041666666666666664
126431,obviously#r,0.5
83731,proceeds#n,0.0
59499,nature#n,0.21897810218978103
3704,mission#n,0.0
133089,passing#n,-0.027548209366391185
133233,geology#n,0.0
33794,satisfy#v,0.3977272727272727
124877,category#n,0.0
123068,straight#n,0.0
111493,traveling#n,0.0
132222,state#v,0.0
144089,start#v,-0.006407176378919088
125668,watson#n,0.0
63479,water#n,0.008503401360544218
108227,sixteen#a,0.0
38703,staff#v,0.0
99260,stage#v,0.0
1762,misleading#a,-0.625
21292,final#a,-0.11363636363636365
61629,load#v,-0.032846715328467155
110711,enforceable#a,0.625
100195,lock#v,-0.04418572029737691
63932,stand#n,-0.006713476941677032
65779,subject#n,0.0
153840,negotiation#n,0.0
102130,curt#a,-0.041666666666666664
141094,long#v,0.0
118313,loop#n,0.0
121436,look#n,-0.030000000000000006
45334,lost#a,-0.5089423481554217
50207,transport#v,0.01824817518248175
65734,central#a,0.0
54308,decide#v,0.0
44884,simultaneously#r,0.0
81974,accomplished#a,0.4431818181818182
57248,alterative#a,0.875
32038,estoppel#n,0.0
110827,mainline#v,0.0
5266,organize#v,0.0
7455,audience#n,0.015000000000000003
47551,underlying#a,0.0
87576,basin#n,0.0
84457,basis#n,0.045454545454545456
93423,basic#n,0.0
4882,webcam#n,0.0
108672,doable#a,0.25
83205,steps#n,0.0
106025,advise#v,0.0
103737,magnitude#n,0.045454545454545456
81841,certainly#r,0.25
13773,based#a,0.0
129739,presentation#n,0.0
5731,first#n,0.0272108843537415
44366,archeology#n,0.0
153801,advice#n,0.0
124819,rationale#n,0.0
137276,handle#n,0.0
25934,touch#n,0.011290847583729556
87293,unit#n,-0.025510204081632657
110458,refined#a,0.28375912408759124
78621,luck#n,0.045454545454545456
37908,important#a,0.49908759124087587
139170,daily#n,0.0
148222,original#a,-0.11000000000000003
121276,front#a,0.0
115540,luke#n,0.0
16635,however#r,-0.135
60224,decent#a,0.5994897959183674
63426,total#v,0.0
75460,publishing#n,0.0
59868,allocation#n,0.06818181818181819
93018,justify#v,0.0
30213,following#a,0.015000000000000003
83678,prepare#v,0.0
445,reimburse#v,0.0
83878,personnel#n,0.0
23583,capital#n,0.0
80401,fixed#a,-0.18000000000000002
133844,formation#n,0.0
80297,shelley#n,0.041666666666666664
131425,california#n,0.0
61105,still#a,-0.26275510204081637
113648,alexander#n,0.0
126872,voice#n,0.009198313244376486
153358,minimize#v,0.011363636363636366
85999,mistake#v,-0.08333333333333333
86404,nearly#r,0.041666666666666664
86496,used#a,0.07954545454545456
106438,trouble#n,-0.25340136054421775
47241,management#n,0.0
46273,support#n,0.0
55653,date#n,0.01149802890932983
38768,data#n,0.0
93111,economically#r,0.0
41677,american#n,0.0
38356,conservancy#n,0.0
73573,capability#n,0.42045454545454547
118955,correctly#r,0.25
140649,corrected#a,-0.625
129857,return#n,-0.0018897366737842202
149629,people#v,0.0
147533,smaller#a,-0.125
106262,accommodate#v,0.3684573002754822
145745,implemented#a,0.0
125181,amount#v,0.0
44395,deal#v,0.0
42913,dear#n,0.08333333333333333
105881,richardson#n,0.0
100547,debt#n,0.0
4130,story#n,-0.025510204081632657
55732,desk#n,0.0
9554,1000#a,0.0
67516,after#a,0.0
79669,aforementioned#a,0.0
27636,defined#a,0.4583333333333333
95038,reported#a,0.0
69966,marketing#n,0.0
121158,actual#a,-0.05656934306569344
115693,planned#a,0.0
32888,critical#a,-0.0787419651056015
119375,dated#a,-0.375
124903,compare#n,0.25
139297,straw#a,0.0
36287,acceptance#n,0.03213957759412305
106355,company#v,0.0
17047,thomas#n,-0.04105839416058395
102994,made#a,0.045454545454545456
29896,mail#n,0.0
9605,main#n,0.0
76532,make#v,0.02062568512992925
89722,many#a,0.0
19369,needed#a,0.125
19154,mary#n,0.0
7757,mark#v,0.02314057120301198
44667,davis#n,0.0
88939,study#n,0.032007858013819265
137430,section#n,0.038443058273514526
122085,faith#n,0.0
40899,david#n,0.0
18679,addition#n,0.0
118582,prorate#v,0.0
120271,content#a,0.0
5369,supplement#n,0.0
56353,co-ordinated#a,0.0
136499,endangered#a,-0.625
5358,previous#a,-0.11363636363636363
87300,phase#n,0.0
765,12th#a,0.0
20757,consultant#n,0.0
28504,favorable#a,0.49543795620437964
77164,discussion#n,0.0
140154,meet#a,0.625
79540,memo#n,0.0
108312,mccartney#n,0.0
146287,actually#r,0.21000000000000002
27128,stewardship#n,0.0
142281,formulated#a,0.0
110630,minute#a,0.08333333333333333
135210,receipts#n,0.0
74092,bilateral#a,-0.034090909090909095
67455,mexico#n,0.0
91781,denver#n,0.0
63461,contain#v,0.06802721088435375
88329,contact#n,0.13255716089213074
110347,falls#n,0.0
134157,publication#n,0.0
21721,vary#v,-0.15000000000000002
69813,expedite#v,0.0
31090,comparing#n,-0.25
97823,rethink#n,0.0
10807,address#n,0.017247043363994744
15248,confront#v,-0.36000000000000004
43421,quite#r,-0.22000000000000006
45148,incur#v,0.0
132812,dome#n,0.06000000000000001
123957,doll#n,0.0
48964,quick#a,0.0
51969,particular#a,0.0467687074829932
38399,done#a,0.0
106149,mike#n,0.0
107983,mile#n,0.0
21283,relative#n,0.0
150948,mind#n,0.1315426997245179
8443,down#a,-0.08554846402019918
53941,miss#n,0.0
74026,contingency#n,0.0
37061,received#a,0.25
125614,though#r,0.0
118898,transportation#n,0.0
62772,relation#n,0.0
107488,benchmark#n,0.0
147803,prepared#a,0.4431818181818182
106656,polarize#v,0.06818181818181819
69739,determined#a,0.055656934306569344
111009,certain#a,-0.1388888888888889
13500,terminal#a,-0.032846715328467155
105212,layered#a,0.0
17361,very#a,0.4583333333333333
103583,terminus#n,0.0
95018,drew#n,0.0
136416,drop#v,-0.007502458661061187
3342,presence#n,0.04081632653061225
90064,resource#n,0.0
144433,council#n,0.0
42418,discuss#v,0.0
153847,acceptable#a,0.5
138208,invitation#n,0.16666666666666666
105347,fatal#a,-0.135
116655,finalization#n,0.0
147515,engaged#a,0.02410468319559229
120905,monday#n,0.0
69187,unclear#a,0.10227272727272728
134825,confidential#a,0.14
88151,light#r,0.0
44138,account#v,0.0
73663,certificate#v,0.0
87862,scheduled#a,0.125
121342,again#r,0.0
95481,compress#n,0.0
85468,resistance#n,-0.29963505393556406
66120,quote#n,0.0
1863,dollar#n,-0.015000000000000003
134288,scott#n,0.0
24431,photo#n,0.0
21539,scope#n,0.0
143840,message#n,0.0
147812,duke#n,0.5
123839,always#r,-0.02737226277372263
24647,tying#n,0.0
10033,dunk#n,0.0
5845,noticed#a,0.125
151215,view#v,0.13636363636363638
136486,absence#n,0.0
31056,negative#v,-0.625
62872,assuming#a,-0.5
50725,transmitted#a,-0.125
48621,phone#v,0.0
81790,slide#n,0.0
57912,more#a,0.0
103474,most#a,0.0
128681,move#n,-0.01824817518248175
135515,hopefully#r,0.3333333333333333
15764,require#v,0.030000000000000006
131036,november#n,0.0
114571,permit#v,-0.045454545454545456
125032,coral#n,-0.030000000000000006
140360,concern#n,0.01824817518248175
152389,moment#n,0.025510204081632657
31899,reflective#a,0.32954545454545453
151668,privileged#a,0.27272727272727276
89559,concept#n,0.0
23135,inlet#n,0.0
68985,format#v,0.045454545454545456
71214,corps#n,0.0
63104,formal#n,0.0
59213,forward#r,0.10948905109489052
42696,liked#a,0.5
54594,bottomed#a,-0.25
24671,assessment#n,0.0
125048,lindy#n,0.0
55114,collins#n,0.0
87276,links#n,0.0
13764,running#n,0.01824817518248175
122061,deposit#n,0.0
115192,factor#n,0.0
143919,explore#v,0.02
129527,accrue#v,0.0
65143,inflation#n,-0.04
71052,sending#n,-0.125
127431,limit#n,-0.06802721088435375
87430,ecologic#a,-0.25
72449,changed#a,0.23863636363636365
74968,costs#n,0.0
127142,much#a,0.0
65845,weekly#a,0.0
347,resolved#a,0.0
37536,heading#n,0.0
34408,input#v,0.0
86135,must#n,0.04545454545454545
39993,happy#a,0.6950000000000002
36850,potential#n,0.0
98871,subsidiary#a,0.0
42778,notice#n,0.04017447199265382
154983,collaborate#v,-0.08333333333333333
106930,difficult#a,-0.7083333333333334
117055,forget#v,-0.06000000000000001
58028,cover#v,0.00955535718850664
4820,saturday#n,0.0
24613,coordinated#a,0.0
46608,excel#v,-0.25
143561,collect#v,0.0
5088,jurisdictional#a,0.0
82881,annual#n,0.0
145285,releasing#a,-0.125
98057,timothy#n,0.0
7061,establish#v,0.06132282084975909
35197,initiative#n,0.25
7750,limited#n,0.0
76212,thank#v,0.0
63863,heads-up#n,0.0
33876,industrial#a,0.135
91344,each#r,0.0
134979,means#n,0.0
119109,invaluable#a,0.125
113392,east#a,0.0
53664,earn#v,0.041666666666666664
79318,conducting#n,0.0
106922,easy#r,0.15909090909090912
57561,inspection#n,0.0
18019,substantial#a,0.09306569343065693
131079,knowing#a,0.14
71044,naturally#r,-0.06000000000000001
32712,haste#n,-0.13636363636363638
84144,moving#a,0.17045454545454547
51687,forest#n,0.0
142645,crossing#n,0.009641873278236917
18857,define#v,0.21897810218978103
26234,haven#n,0.0
4354,dining#n,0.0
111132,complexity#n,0.25
23071,helicopter#n,0.0
62265,counter#n,-0.007364286716229486
140232,survey#v,0.0
51073,recover#v,-0.10204081632653063
86616,determine#v,-0.005749014454664915
107680,lowered#a,-0.125
102147,conference#n,0.0
9125,exist#v,0.041666666666666664
99830,activist#a,0.0
150101,there#r,0.0
105903,depreciation#n,0.034090909090909095
2820,disclosure#n,0.0
52144,summarize#v,0.0
82405,howard#n,0.0
90606,material#n,0.0
67583,agree#v,0.1767676767676768
34215,setting#n,0.0
60680,nail#n,0.0
36764,diversity#n,-0.08333333333333333
115748,stirred#a,-0.3068181818181818
147000,name#n,0.015306122448979593
85135,subscribed#a,0.0
6949,greater#a,0.25
127559,enough#n,0.0
149164,greatly#r,0.125
71070,finishing#n,-0.08333333333333333
4861,morning#n,0.0
119894,actively#r,0.5
96778,handled#a,0.0
135800,coordinate#v,0.015000000000000003
104207,james#n,0.006096734859775099
139642,capitalization#n,0.02
33107,energy#n,0.1084710743801653
102852,taking#n,0.0
105854,think#v,0.06378376656750957
40742,reducing#n,0.0
110146,barely#r,-0.041666666666666664
131535,third#n,0.0
137512,further#r,0.0
115793,going#n,-0.06818181818181819
54978,quarter#v,0.0
67301,thick#a,0.007062051212572821
40650,contents#n,0.0
120852,known#a,0.5
53183,commit#v,0.0977891156462585
29493,labor#v,0.0
45592,approximate#a,-0.13636363636363638
83928,interest#v,0.26136363636363635
152619,theory#n,-0.10227272727272728
112033,near#a,-0.039965986394557826
71871,evidence#v,0.0
135758,need#v,-0.045454545454545456
17736,nepa#n,0.0
134823,wanted#a,0.5416666666666666
102926,looping#n,0.0
14351,next#a,-0.022727272727272728
34756,news#n,0.046532846715328466
149840,economic#a,0.08029197080291972
34081,outside#a,0.004572551144831324
43358,charge#v,0.019560711534527393
12227,piece#n,0.003930652281471179
63030,suggestion#n,-0.00850340136054422
146211,second#a,0.0
150119,faster#r,0.0
16171,outreach#n,0.0
148769,april#n,0.0
151670,provisions#n,0.0
122903,25th#a,0.0
91717,wade#v,0.0
72359,wait#n,0.0
39481,almost#r,0.0
100632,walk#n,0.016069788797061526
136315,want#v,0.05474452554744526
8528,ward#n,0.0
111395,consortium#n,0.125
93045,secure#v,0.10204081632653063
75936,steady#a,-0.3656462585034014
23946,ways#n,0.0
100621,blair#n,0.0
23018,concerned#a,0.034090909090909095
36644,present#n,0.0
75896,reflect#v,0.11030762167125804
154248,27th#a,0.0
10338,aggressive#a,0.23863636363636365
80816,adjustment#n,0.21897810218978103
88444,testing#n,0.034090909090909095
24037,difficulty#n,-0.4150000000000001
88234,longer#r,0.0
78742,investigation#n,0.041666666666666664
63295,transient#n,0.0
117781,indicate#v,0.0
127444,sentence#v,0.0
49305,messaging#n,0.0
65305,bundle#n,0.0
137223,29th#a,0.0
141784,week#n,0.0
96114,well#v,0.0
32957,thanksgiving#n,0.0
44378,west#a,0.0
127612,press#v,0.0069000361003744015
1645,three#a,0.0
77279,p.m.#a,0.0
67502,believe#v,0.10218978102189781
62214,writing#n,0.0
104217,rolled#a,0.10227272727272728
57710,etc.#r,0.0
115896,statement#n,0.006887052341597796
131911,recurring#a,0.0
46394,communications#n,0.0
105374,hourly#a,0.0
33987,wife#n,0.0
62703,noon#n,0.0
154341,minimum#n,-0.125
95607,norm#n,0.0
126549,note#v,0.04
149398,will#v,0.0
45712,achieve#v,0.0
119323,component#n,0.0
23547,exceed#v,-0.022727272727272728
56613,wire#n,0.0
952,service#n,0.0
42155,period#n,0.02410468319559229
131657,even#r,-0.004999999999999997
87254,smith#n,0.0053346430023032115
101332,minimal#a,0.0
101924,notwithstanding#r,-0.375
106919,prior#a,0.0
142019,coming#a,0.0
89917,except#v,0.0
153850,excess#a,-0.5
63851,lorraine#n,0.0
15961,price#n,0.06026170798898072
119534,albuquerque#n,0.0
118171,performance#n,0.0821167883211679
66897,institute#n,0.0
137088,aspect#n,0.0
28561,calling#n,0.0
75733,mutual#a,0.0
73065,relations#n,0.0
43398,large#n,0.0
111218,operate#v,0.0
27824,change#n,0.03028044980354966
153644,behind#a,0.0
128566,chance#v,0.10227272727272728
58636,preferred#a,0.5833333333333334
45322,opposition#n,-0.3334428383705651
108315,blood#n,0.0
84336,propose#v,0.0
14693,footnote#v,0.0
77755,downward#r,-0.125
152025,build#v,0.0
148439,wednesday#n,0.0
151653,right#n,0.032851511169513806
64422,later#a,0.0
122754,pitch#n,0.0
29719,august#n,0.0
143089,wolf#v,0.0
100991,work#v,0.015740237951508994
111533,word#v,0.0
85766,alignment#n,0.0
128926,useful#a,0.0
111813,financial#a,0.25
21981,strategy#n,0.08333333333333333
23505,expected#a,-0.125
140053,attention#n,0.015306122448979593
26786,reduction#n,0.0
52248,prove#v,0.11488287277317999
106487,necessary#n,-0.125
147226,separate#n,0.0
113246,located#a,0.0
122633,rejected#a,-0.5
126895,governmental#a,0.0
120216,herewith#r,0.0
111291,earnings#n,0.0
151438,approve#v,0.08333333333333333
127376,active#n,0.20454545454545456
149162,tallahassee#n,0.0
12013,action#n,0.0202716434087522
82654,explorer#n,0.0
6901,pointed#a,0.0
147394,concur#v,0.0
126746,fact#n,0.045000000000000005
151537,salvage#v,0.3333333333333333
57800,operations#n,0.0
84506,navajo#n,0.0
51458,firmly#r,0.3068181818181818
45708,advertised#a,0.0
6259,either#r,0.0
153709,helpful#a,0.25
88100,sponsor#v,0.0
108013,leasehold#n,0.0
64300,national#a,0.0
67631,related#a,0.0
1439,nancy#n,0.0
114409,majority#n,0.022727272727272728
150913,interesting#a,0.375
113214,check#n,0.029199131233785897
55593,constraint#n,0.0
133192,involved#a,0.02737226277372263
51439,eisenstein#n,0.0
64750,feel#n,0.10500000000000001
118740,riparian#a,0.0
91775,internet#n,0.0
50902,collaborative#a,0.125
65689,internal#a,0.043795620437956206
144072,capture#n,0.0
106301,science#n,0.041666666666666664
125958,upside#n,0.0
9179,interconnect#v,0.125
114121,nelson#n,0.0
109170,location#n,0.0
59985,30th#a,0.0
101687,paschal#a,0.0
27966,january#n,0.0
4699,thursday#n,0.0
110235,owner#n,0.0
9518,file#n,0.0
69190,fine#n,-0.125
68623,find#n,0.4166666666666667
2607,fill#v,-0.024302146163557307
149122,firm#v,0.0
2274,impacted#a,0.0
133626,fish#n,0.0
28430,reduced#a,-0.16666666666666666
68550,tracy#n,0.0
82481,hydraulics#n,0.0
74956,trade#v,0.0
69445,affect#n,0.0
73456,river#n,0.0
5328,regulatory#a,0.0
60731,model#v,0.0
90530,office#n,0.0
61370,extended#a,0.013686131386861315
92136,current#a,0.0
31552,brazil#n,0.0
111278,proprietary#a,0.0
101915,flaw#n,-0.125
65802,suggest#v,0.1678832116788321
117964,hopeful#n,0.125
149036,response#n,0.07231404958677687
